city,date,clouds,precip
Stockholm,2017-08-19,1.594035594035594,0
Stockholm,2017-08-20,-0.7872294372294375,0
Stockholm,2017-08-21,-1.453896103896104,0
Stockholm,2017-08-22,2.0461038961038955,0
Stockholm,2017-08-23,-1.020562770562771,0
Stockholm,2017-08-24,-1.572943722943723,0
Stockholm,2017-08-25,2.7885281385281377,0
Stockholm,2017-08-26,NA,0
Stockholm,2017-08-27,-0.6113756613756616,0
Stockholm,2017-08-28,-1.7363756613756616,0
Stockholm,2017-08-29,0.6636243386243388,0
Stockholm,2017-08-30,-0.5242544492544496,0
Stockholm,2017-08-31,2.112109187109187,0
Stockholm,2017-09-01,-0.4636483886483891,0
Stockholm,2017-09-02,0.5599206349206352,0
Stockholm,2017-09-03,0.0709956709956705,0
Stockholm,2017-09-04,0.7225108225108219,0
Stockholm,2017-09-05,-2.410822510822511,0
Stockholm,2017-09-06,-0.36839826839826895,0
Stockholm,2017-09-07,0.05584415584415581,0
Stockholm,2017-09-08,1.0255411255411255,0
Stockholm,2017-09-09,0.9043290043290035,0
Stockholm,2017-09-10,0.2757034632034632,0
Stockholm,2017-09-11,-1.345508658008658,0
Stockholm,2017-09-12,-1.1182359307359304,0
Stockholm,2017-09-13,1.245400432900433,0
Stockholm,2017-09-14,1.4272186147186146,0
Stockholm,2017-09-15,0.21509740259740262,0
Stockholm,2017-09-16,-0.6996753246753249,0
Stockholm,2017-09-17,-0.7813852813852815,0
Stockholm,2017-09-18,-0.23593073593073655,0
Stockholm,2017-09-19,0.0670995670995671,0
Stockholm,2017-09-20,-0.6450216450216457,0
Stockholm,2017-09-21,-0.47835497835497875,0
Stockholm,2017-09-22,0.7943722943722937,0
Stockholm,2017-09-23,1.279220779220779,0
Stockholm,2017-09-24,-0.006926406926407225,0
Stockholm,2017-09-25,-0.8978354978354979,0
Stockholm,2017-09-26,-1.1281385281385283,0
Stockholm,2017-09-27,0.8718614718614717,0
Stockholm,2017-09-28,1.0536796536796533,0
Stockholm,2017-09-29,0.9627705627705625,0
Stockholm,2017-09-30,-0.855411255411255,0
Stockholm,2017-10-01,0.509902597402597,0
Stockholm,2017-10-02,1.1159632034632034,0
Stockholm,2017-10-03,1.2674783549783548,0
Stockholm,2017-10-04,-2.7810064935064935,0
Stockholm,2017-10-05,-1.4351731601731599,0
Stockholm,2017-10-06,1.176569264069264,0
Stockholm,2017-10-07,0.1462662337662337,0
Stockholm,2017-10-08,0.7610389610389614,0
Stockholm,2017-10-09,-0.6025974025974019,0
Stockholm,2017-10-10,0.8822510822510825,0
Stockholm,2017-10-11,-1.141991341991341,0
Stockholm,2017-10-12,1.0034632034632036,0
Stockholm,2017-10-13,0.0034632034632036124,0
Stockholm,2017-10-14,-0.9056277056277056,0
Stockholm,2017-10-15,-1.1590909090909092,0
Stockholm,2017-10-16,-1.1742424242424248,0
Stockholm,2017-10-17,1.8560606060606055,0
Stockholm,2017-10-18,0.5075757575757569,0
Stockholm,2017-10-19,NA,0
Stockholm,2017-10-20,1.0378787878787872,0
Stockholm,2017-10-21,-1.0681818181818183,0
Stockholm,2017-10-22,-1.838280766852196,0
Stockholm,2017-10-23,0.32838589981447086,0
Stockholm,2017-10-24,-1.0612244897959187,0
Stockholm,2017-10-25,0.73747680890538,0
Stockholm,2017-10-26,0.9344465058750773,0
Stockholm,2017-10-27,0.5405071119356828,0
Stockholm,2017-10-28,0.35868893011750114,0
Stockholm,2017-10-29,1.3781385281385283,0
Stockholm,2017-10-30,-1.0461038961038955,0
Stockholm,2017-10-31,-1.2051948051948056,0
Stockholm,2017-11-01,-1.6218614718614717,0
Stockholm,2017-11-02,2.347835497835498,0
Stockholm,2017-11-03,-1.6551948051948049,0
Stockholm,2017-11-04,1.8023809523809522,0
Stockholm,2017-11-05,2.7131313131313135,0
Stockholm,2017-11-06,1.0060606060606059,0
Stockholm,2017-11-07,-3.105050505050505,0
Stockholm,2017-11-08,-2.4383838383838383,0
Stockholm,2017-11-09,2.319191919191919,0
Stockholm,2017-11-10,-1.2383838383838381,0
Stockholm,2017-11-11,0.7434343434343438,0
Stockholm,2017-11-12,2.0506493506493504,0
Stockholm,2017-11-13,NA,0
Stockholm,2017-11-14,-0.5510822510822511,0
Stockholm,2017-11-15,1.0961038961038962,0
Stockholm,2017-11-16,NA,0
Stockholm,2017-11-17,-4.312987012987013,0
Stockholm,2017-11-18,1.7173160173160174,0
Stockholm,2017-11-19,0.5378186628186628,0
Stockholm,2017-11-20,0.8711519961519958,0
Stockholm,2017-11-21,0.8711519961519958,0
Stockholm,2017-11-22,0.9014550264550261,0
Stockholm,2017-11-23,-0.21975709475709504,0
Stockholm,2017-11-24,-3.284151034151034,0
Stockholm,2017-11-25,0.32233044733044736,0
Stockholm,2017-11-26,0.6774204631347489,0
Stockholm,2017-11-27,0.28348106919535443,0
Stockholm,2017-11-28,0.1925719782862636,0
Stockholm,2017-11-29,0.16226894798323332,0
Stockholm,2017-11-30,-1.0363842506699656,0
Stockholm,2017-12-01,0.6168144025286884,0
Stockholm,2017-12-02,-0.8961726104583247,0
Stockholm,2017-12-03,0.5891362605648318,0
Stockholm,2017-12-04,-3.815625644197073,0
Stockholm,2017-12-05,-0.2997526283240566,0
Stockholm,2017-12-06,0.955802927231499,0
Stockholm,2017-12-07,1.9376211090496804,0
Stockholm,2017-12-08,-0.547227375798804,0
Stockholm,2017-12-09,1.1800453514739226,0
Stockholm,2017-12-10,-0.48051948051948123,0
Stockholm,2017-12-11,-0.2987012987012987,0
Stockholm,2017-12-12,0.9134199134199141,0
Stockholm,2017-12-13,-0.5714285714285712,0
Stockholm,2017-12-14,0.30735930735930683,0
Stockholm,2017-12-15,-0.6320346320346326,0
Stockholm,2017-12-16,0.7619047619047619,0
Stockholm,2017-12-17,-0.8522727272727275,0
Stockholm,2017-12-18,1.746212121212121,0
Stockholm,2017-12-19,1.9280303030303036,0
Stockholm,2017-12-20,1.8977272727272725,0
Stockholm,2017-12-21,-2.393939393939394,0
Stockholm,2017-12-22,-3.1022727272727275,0
Stockholm,2017-12-23,0.7765151515151514,0
Stockholm,2017-12-24,-0.7398474541331685,0
Stockholm,2017-12-25,1.1768192125334984,0
Stockholm,2017-12-26,1.4192434549577406,0
Stockholm,2017-12-27,-2.9342918985776127,0
Stockholm,2017-12-28,1.1162131519274379,0
Stockholm,2017-12-29,0.23742527313955897,0
Stockholm,2017-12-30,-0.27556173984745413,0
Stockholm,2017-12-31,0,0
Stockholm,2018-01-01,0.8863636363636367,0
Stockholm,2018-01-02,0.7045454545454541,0
Stockholm,2018-01-03,-0.08333333333333304,0
Stockholm,2018-01-04,0.7045454545454541,0
Stockholm,2018-01-05,1.037878787878788,0
Stockholm,2018-01-06,0.16666666666666696,0
Stockholm,2018-01-07,-3.4166666666666665,0
Stockholm,2018-01-08,-0.8461038961038962,0
Stockholm,2018-01-09,-4.446103896103896,0
Stockholm,2018-01-10,-0.1961038961038959,0
Stockholm,2018-01-11,1.553896103896104,0
Stockholm,2018-01-12,1.2811688311688316,0
Stockholm,2018-01-13,1.432683982683983,0
Stockholm,2018-01-14,1.220562770562771,0
Stockholm,2018-01-15,0.8248917748917748,0
Stockholm,2018-01-16,1.0067099567099564,0
Stockholm,2018-01-17,0.3097402597402592,0
Stockholm,2018-01-18,0.35519480519480506,0
Stockholm,2018-01-19,-1.6190476190476195,0
Stockholm,2018-01-20,-0.7023809523809526,0
Stockholm,2018-01-21,-0.1751082251082252,0
Stockholm,2018-01-22,0.10606060606060641,0
Stockholm,2018-01-23,0.09680134680134689,0
Stockholm,2018-01-24,0.6043771043771047,0
Stockholm,2018-01-25,-1.2138047138047137,0
Stockholm,2018-01-26,0.5437710437710441,0
Stockholm,2018-01-27,-1.3476430976430969,0
Stockholm,2018-01-28,1.210437710437711,0
Stockholm,2018-01-29,0.6995670995670995,0
Stockholm,2018-01-30,-1.073160173160173,0
Stockholm,2018-01-31,0.7298701298701298,0
Stockholm,2018-02-01,0.3662337662337656,0
Stockholm,2018-02-02,0.7601731601731601,0
Stockholm,2018-02-03,0.6692640692640692,0
Stockholm,2018-02-04,-2.151948051948052,0
Stockholm,2018-02-05,1.3699374699374696,0
Stockholm,2018-02-06,0.3477152477152474,0
Stockholm,2018-02-07,0.42044252044251973,0
Stockholm,2018-02-08,1.3749879749879748,0
Stockholm,2018-02-09,-5.852284752284753,0
Stockholm,2018-02-10,0.5551226551226547,0
Stockholm,2018-02-11,1.784078884078884,0
Stockholm,2018-02-12,0.24891774891774876,0
Stockholm,2018-02-13,0.4610389610389616,0
Stockholm,2018-02-14,-0.08441558441558428,0
Stockholm,2018-02-15,-0.11471861471861455,0
Stockholm,2018-02-16,0.40043290043290103,0
Stockholm,2018-02-17,-1.22077922077922,0
Stockholm,2018-02-18,0.3095238095238093,0
Stockholm,2018-02-19,0.891414141414141,0
Stockholm,2018-02-20,-0.22222222222222232,0
Stockholm,2018-02-21,0.12777777777777732,0
Stockholm,2018-02-22,-1.0648148148148149,0
Stockholm,2018-02-23,0.4974747474747474,0
Stockholm,2018-02-24,-0.572222222222222,0
Stockholm,2018-02-25,0.34259259259259256,0
Stockholm,2018-02-26,3.156445406445407,0
Stockholm,2018-02-27,-2.360389610389611,0
Stockholm,2018-02-28,-0.10113035113035185,0
Stockholm,2018-03-01,0.32479557479557464,0
Stockholm,2018-03-02,-2.184463684463685,0
Stockholm,2018-03-03,1.5840548340548333,0
Stockholm,2018-03-04,-0.4193121693121693,0
Stockholm,2018-03-05,-0.7337662337662341,0
Stockholm,2018-03-06,-0.2943722943722946,0
Stockholm,2018-03-07,-0.021645021645022133,0
Stockholm,2018-03-08,0.554112554112554,0
Stockholm,2018-03-09,0.1601731601731604,0
Stockholm,2018-03-10,0.37229437229437234,0
Stockholm,2018-03-11,-0.03679653679653683,0
Stockholm,2018-03-12,2.067109874252732,0
Stockholm,2018-03-13,1.9004432075860649,0
Stockholm,2018-03-14,1.4155947227375805,0
Stockholm,2018-03-15,-0.44955679241393476,0
Stockholm,2018-03-16,-1.1233663162234588,0
Stockholm,2018-03-17,-1.3773345701917128,0
Stockholm,2018-03-18,-2.432890125747268,0
Stockholm,2018-03-19,0.4672369958084248,0
Stockholm,2018-03-20,-2.991637463066034,0
Stockholm,2018-03-21,-0.06306603449460546,0
Stockholm,2018-03-22,-0.6001030715316427,0
Stockholm,2018-03-23,1.6369339655053947,0
Stockholm,2018-03-24,0.8914794200508487,0
Stockholm,2018-03-25,0.6591561877276169,0
Stockholm,2018-03-26,-1.394318181818182,0
Stockholm,2018-03-27,-0.7776515151515149,0
Stockholm,2018-03-28,NA,0
Stockholm,2018-03-29,1.2223484848484851,0
Stockholm,2018-03-30,NA,0
Stockholm,2018-03-31,NA,0
Stockholm,2018-04-01,0.9496212121212118,0
Stockholm,2018-04-02,-2.4096801346801353,0
Stockholm,2018-04-03,NA,0
Stockholm,2018-04-04,1.7645622895622894,0
Stockholm,2018-04-05,2.0069865319865317,0
Stockholm,2018-04-06,1.613047138047138,0
Stockholm,2018-04-07,-2.0930134680134684,0
Stockholm,2018-04-08,-0.8819023569023576,0
Stockholm,2018-04-09,0.8282828282828287,0
Stockholm,2018-04-10,-1.2777777777777777,0
Stockholm,2018-04-11,NA,0
Stockholm,2018-04-12,NA,0
Stockholm,2018-04-13,NA,0
Stockholm,2018-04-14,NA,0
Stockholm,2018-04-15,0.44949494949494984,0
Stockholm,2018-04-16,0.7071508738175405,0
Stockholm,2018-04-17,-0.7743306076639414,0
Stockholm,2018-04-18,2.6044572711239375,0
Stockholm,2018-04-19,-2.2743306076639414,0
Stockholm,2018-04-20,NA,0
Stockholm,2018-04-21,0.3685265351932019,0
Stockholm,2018-04-22,-0.6314734648067986,0
Stockholm,2018-04-23,0.2424482924482927,0
Stockholm,2018-04-24,1.6606301106301107,0
Stockholm,2018-04-25,-0.4538480038480035,0
Stockholm,2018-04-26,-0.9075517075517077,0
Stockholm,2018-04-27,0.31214526214526206,0
Stockholm,2018-04-28,-2.12051467051467,0
Stockholm,2018-04-29,1.266690716690717,0
Stockholm,2018-04-30,0.1418350168350173,0
Stockholm,2018-05-01,1.278198653198654,0
Stockholm,2018-05-02,1.0054713804713806,0
Stockholm,2018-05-03,-0.16372053872053804,0
Stockholm,2018-05-04,0.09638047138047146,0
Stockholm,2018-05-05,NA,0
Stockholm,2018-05-06,-2.3581649831649827,0
Stockholm,2018-05-07,NA,0
Stockholm,2018-05-08,NA,0
Stockholm,2018-05-09,NA,0
Stockholm,2018-05-10,1.25,0
Stockholm,2018-05-11,-1.25,0
Stockholm,2018-05-12,NA,0
Stockholm,2018-05-13,NA,0
Stockholm,2018-05-14,NA,0
Stockholm,2018-05-15,NA,0
Stockholm,2018-05-16,-1.0499999999999998,0
Stockholm,2018-05-17,1.0499999999999998,0
Stockholm,2018-05-18,NA,0
Stockholm,2018-05-19,NA,0
Stockholm,2018-05-20,NA,0
Stockholm,2018-05-21,-0.625,0
Stockholm,2018-05-22,0.375,0
Stockholm,2018-05-23,0.375,0
Stockholm,2018-05-24,-0.125,0
Stockholm,2018-05-25,NA,0
Stockholm,2018-05-26,NA,0
Stockholm,2018-05-27,NA,0
Stockholm,2018-05-28,NA,0
Stockholm,2018-05-29,NA,0
Stockholm,2018-05-30,NA,0
Stockholm,2018-05-31,NA,0
Stockholm,2018-06-01,NA,0
Stockholm,2018-06-02,0,0
Stockholm,2018-06-03,NA,0
Stockholm,2018-06-04,-0.8678571428571429,0
Stockholm,2018-06-05,1.3821428571428571,0
Stockholm,2018-06-06,2.507142857142857,0
Stockholm,2018-06-07,0.7821428571428575,0
Stockholm,2018-06-08,-0.06785714285714306,0
Stockholm,2018-06-09,-2.867857142857143,0
Stockholm,2018-06-10,-0.8678571428571429,0
Stockholm,2018-06-11,1.5660533910533907,0
Stockholm,2018-06-12,1.7074675324675326,0
Stockholm,2018-06-13,1.2296897546897547,0
Stockholm,2018-06-14,1.172113997113997,0
Stockholm,2018-06-15,-1.6369769119769115,0
Stockholm,2018-06-16,-3.695310245310245,0
Stockholm,2018-06-17,-0.3430375180375176,0
Stockholm,2018-06-18,-0.06147186147186101,0
Stockholm,2018-06-19,-0.4402597402597399,0
Stockholm,2018-06-20,-1.3720779220779216,0
Stockholm,2018-06-21,0.9536796536796537,0
Stockholm,2018-06-22,0.8930735930735931,0
Stockholm,2018-06-23,0.8612554112554109,0
Stockholm,2018-06-24,-0.8341991341991335,0
Stockholm,2018-06-25,-1.1399999999999997,0
Stockholm,2018-06-26,-0.21499999999999986,0
Stockholm,2018-06-27,NA,0
Stockholm,2018-06-28,NA,0
Stockholm,2018-06-29,2.326666666666667,0
Stockholm,2018-06-30,-0.8816666666666664,0
Stockholm,2018-07-01,-0.08999999999999986,0
Stockholm,2018-07-02,3.046392496392496,0
Stockholm,2018-07-03,2.758513708513708,0
Stockholm,2018-07-04,-2.953607503607504,0
Stockholm,2018-07-05,-0.6440836940836947,0
Stockholm,2018-07-06,-2.953607503607504,0
Stockholm,2018-07-07,0.7463924963924962,0
Stockholm,2018-07-08,NA,0
Stockholm,2018-07-09,1.1658163265306118,0
Stockholm,2018-07-10,-0.6913265306122449,0
Stockholm,2018-07-11,-0.06632653061224492,0
Stockholm,2018-07-12,0.49914965986394577,0
Stockholm,2018-07-13,0.8086734693877551,0
Stockholm,2018-07-14,-2.357993197278912,0
Stockholm,2018-07-15,0.6420068027210881,0
Stockholm,2018-07-16,-2.071273964131107,0
Stockholm,2018-07-17,-0.07127396413110709,0
Stockholm,2018-07-18,-1.4046072974644404,0
Stockholm,2018-07-19,0.9287260358688929,0
Stockholm,2018-07-20,0.6787260358688929,0
Stockholm,2018-07-21,2.5347866419294993,0
Stockholm,2018-07-22,-0.5950834879406308,0
Stockholm,2018-07-23,-0.7049062049062051,0
Stockholm,2018-07-24,-0.8345358345358349,0
Stockholm,2018-07-25,-0.3345358345358349,0
Stockholm,2018-07-26,-2.334535834535835,0
Stockholm,2018-07-27,0.9987974987974981,0
Stockholm,2018-07-28,0.7260702260702256,0
Stockholm,2018-07-29,2.4836459836459834,0
Stockholm,2018-07-30,1.8051948051948052,0
Stockholm,2018-07-31,1.2597402597402594,0
Stockholm,2018-08-01,-1.7034632034632033,0
Stockholm,2018-08-02,0.2142857142857144,0
Stockholm,2018-08-03,-2.346320346320346,0
Stockholm,2018-08-04,1.2597402597402594,0
Stockholm,2018-08-05,-0.48917748917748893,0
Stockholm,2018-08-06,0.8711811997526282,0
Stockholm,2018-08-07,-2.003818800247372,0
Stockholm,2018-08-08,-1.0038188002473718,0
Stockholm,2018-08-09,-0.1942949907235625,0
Stockholm,2018-08-10,0.04618119975262802,0
Stockholm,2018-08-11,-1.0752473716759432,0
Stockholm,2018-08-12,3.3598175633889915,0
Stockholm,2018-08-13,-2.3787947502233213,0
Stockholm,2018-08-14,2.0069195354909644,0
Stockholm,2018-08-15,2.1454476740191026,0
Stockholm,2018-08-16,-0.15974713117570172,0
Stockholm,2018-08-17,0.5212052497766786,0
Stockholm,2018-08-18,-1.5380540094825803,0
Stockholm,2018-08-19,-0.5969765684051396,0
Stockholm,2018-08-20,-0.8933441558441562,0
Stockholm,2018-08-21,-0.9391774891774891,0
Stockholm,2018-08-22,-0.4350108225108231,0
Stockholm,2018-08-23,2.460822510822511,0
Stockholm,2018-08-24,0.07193362193362152,0
Stockholm,2018-08-25,-0.8169552669552669,0
Stockholm,2018-08-26,0.5517316017316016,0
Stockholm,2018-08-27,-2.755411255411255,0
Stockholm,2018-08-28,1.5021645021645025,0
Stockholm,2018-08-29,-0.4220779220779214,0
Stockholm,2018-08-30,2.062770562770563,0
Stockholm,2018-08-31,2.365800865800866,0
Stockholm,2018-09-01,1.2445887445887447,0
Stockholm,2018-09-02,-3.9978354978354975,0
Stockholm,2018-09-03,-3.8127533841819554,0
Stockholm,2018-09-04,-0.007991479420050851,0
Stockholm,2018-09-05,0.7705799491513776,0
Stockholm,2018-09-06,2.041792070363499,0
Stockholm,2018-09-07,2.7690647976362266,0
Stockholm,2018-09-08,0.7909503195217482,0
Stockholm,2018-09-09,-2.5516422730708443,0
Stockholm,2018-09-10,1.447671156004489,0
Stockholm,2018-09-11,0.41989337822671136,0
Stockholm,2018-09-12,-0.4967732884399556,0
Stockholm,2018-09-13,-2.9967732884399556,0
Stockholm,2018-09-14,1.0773007856341188,0
Stockholm,2018-09-15,0.5486812570145894,0
Stockholm,2018-09-16,NA,0
Stockholm,2018-09-18,0.3954545454545455,0
Stockholm,2018-09-19,-1.293939393939394,0
Stockholm,2018-09-20,0.04545454545454586,0
Stockholm,2018-09-21,1.8121212121212125,0
Stockholm,2018-09-22,-0.1045454545454545,0
Stockholm,2018-09-23,-0.8545454545454545,0
Stockholm,2018-09-24,NA,0
Stockholm,2018-09-25,NA,0
Stockholm,2018-09-26,0.9232996632996633,0
Stockholm,2018-09-27,-0.37804713804713863,0
Stockholm,2018-09-28,-1.1524579124579128,0
Stockholm,2018-09-29,0.562693602693602,0
Stockholm,2018-09-30,0.04451178451178439,0
Stockholm,2018-10-01,1.195887445887446,0
Stockholm,2018-10-02,0.695887445887446,0
Stockholm,2018-10-03,0.5746753246753249,0
Stockholm,2018-10-04,0.195887445887446,0
Stockholm,2018-10-05,1.195887445887446,0
Stockholm,2018-10-06,-0.054112554112554,0
Stockholm,2018-10-07,-3.804112554112554,0
Stockholm,2018-10-08,1.1794332210998872,0
Stockholm,2018-10-09,2.314113355780022,0
Stockholm,2018-10-10,1.8292648709315378,0
Stockholm,2018-10-11,2.3368406285072956,0
Stockholm,2018-10-12,-2.5798260381593714,0
Stockholm,2018-10-13,-5.079826038159371,0
Stockholm,2018-10-14,NA,0
Stockholm,2018-10-15,NA,0
Stockholm,2018-10-16,1.5732323232323226,0
Stockholm,2018-10-17,1.8156565656565657,0
Stockholm,2018-10-18,-0.9782828282828282,0
Stockholm,2018-10-19,-5.411616161616162,0
Stockholm,2018-10-20,0.6550505050505047,0
Stockholm,2018-10-21,2.345959595959596,0
Stockholm,2018-10-22,NA,0
Stockholm,2018-10-23,1.7305555555555552,0
Stockholm,2018-10-24,-2.3194444444444446,0
Stockholm,2018-10-25,0.3138888888888891,0
Stockholm,2018-10-26,-0.08611111111111125,0
Stockholm,2018-10-27,0.780555555555555,0
Stockholm,2018-10-28,-0.4194444444444452,0
Stockholm,2018-10-29,-1.9779220779220785,0
Stockholm,2018-10-30,2.0126082251082247,0
Stockholm,2018-10-31,0.17624458874458782,0
Stockholm,2018-11-01,-0.7904220779220781,0
Stockholm,2018-11-02,1.830790043290043,0
Stockholm,2018-11-03,1.164123376623376,0
Stockholm,2018-11-04,-2.415422077922078,0
Stockholm,2018-11-05,0.06060606060606055,0
Stockholm,2018-11-06,0.030303030303030276,0
Stockholm,2018-11-07,0.06060606060606055,0
Stockholm,2018-11-08,-0.030303030303030276,0
Stockholm,2018-11-09,-0.09090909090909083,0
Stockholm,2018-11-10,0.030303030303030276,0
Stockholm,2018-11-11,-0.06060606060606055,0
Stockholm,2018-11-12,1.3062770562770565,0
Stockholm,2018-11-13,-0.027056277056276556,0
Stockholm,2018-11-14,1.124458874458874,0
Stockholm,2018-11-15,1.0941558441558437,0
Stockholm,2018-11-16,-3.898268398268398,0
Stockholm,2018-11-17,-0.4816017316017316,0
Stockholm,2018-11-18,0.8820346320346317,0
Stockholm,2018-11-19,0.7307359307359311,0
Stockholm,2018-11-20,0.7004329004329009,0
Stockholm,2018-11-21,1.0337662337662339,0
Stockholm,2018-11-22,-1.2329004329004327,0
Stockholm,2018-11-23,1.7004329004329009,0
Stockholm,2018-11-24,-1.3829004329004322,0
Stockholm,2018-11-25,-1.5495670995670991,0
Stockholm,2018-11-26,-1.2770562770562774,0
Stockholm,2018-11-27,-3.9437229437229435,0
Stockholm,2018-11-28,-0.9437229437229435,0
Stockholm,2018-11-29,0.20779220779220786,0
Stockholm,2018-11-30,1.9047619047619042,0
Stockholm,2018-12-01,1.9350649350649345,0
Stockholm,2018-12-02,2.116883116883117,0
Stockholm,2018-12-03,0.31818181818181834,0
Stockholm,2018-12-04,-0.07575757575757525,0
Stockholm,2018-12-05,NA,0
Stockholm,2018-12-06,-0.40909090909090917,0
Stockholm,2018-12-07,0.3484848484848486,0
Stockholm,2018-12-08,0.04545454545454586,0
Stockholm,2018-12-09,-0.22727272727272751,0
Stockholm,2018-12-10,0.09090909090909083,0
Stockholm,2018-12-11,-0.3333333333333339,0
Stockholm,2018-12-12,0.030303030303030276,0
Stockholm,2018-12-13,-0.15151515151515227,0
Stockholm,2018-12-14,0.15151515151515138,0
Stockholm,2018-12-15,0.3939393939393936,0
Stockholm,2018-12-16,-0.18181818181818254,0
Stockholm,2018-12-17,0.14285714285714235,0
Stockholm,2018-12-18,-0.09956709956709897,0
Stockholm,2018-12-19,0.14285714285714324,0
Stockholm,2018-12-20,-0.09956709956709986,0
Stockholm,2018-12-21,-0.008658008658009031,0
Stockholm,2018-12-22,-0.008658008658008143,0
Stockholm,2018-12-23,-0.0692640692640687,0
Stockholm,2018-12-24,1.0634920634920633,0
Stockholm,2018-12-25,1.0634920634920633,0
Stockholm,2018-12-26,NA,0
Stockholm,2018-12-27,-0.9186507936507935,0
Stockholm,2018-12-28,-3.7281746031746037,0
Stockholm,2018-12-29,2.9384920634920633,0
Stockholm,2018-12-30,-0.4186507936507944,0
Stockholm,2018-12-31,0,0
Stockholm,2019-01-01,-1.0422773654916515,0
Stockholm,2019-01-02,-0.26197433518862123,0
Stockholm,2019-01-03,-1.3547773654916515,0
Stockholm,2019-01-04,1.4501468769325907,0
Stockholm,2019-01-05,-1.1589440321583186,0
Stockholm,2019-01-06,2.2077226345083485,0
Stockholm,2019-01-07,0.16010358688930104,0
Stockholm,2019-01-08,1.7153619528619535,0
Stockholm,2019-01-09,0.6244528619528618,0
Stockholm,2019-01-10,-0.20509259259259238,0
Stockholm,2019-01-11,-0.774537037037037,0
Stockholm,2019-01-12,NA,0
Stockholm,2019-01-13,-0.5300925925925926,0
Stockholm,2019-01-14,-0.8300925925925924,0
Stockholm,2019-01-15,-2.676724386724387,0
Stockholm,2019-01-16,1.801053391053391,0
Stockholm,2019-01-17,0.8283261183261184,0
Stockholm,2019-01-18,NA,0
Stockholm,2019-01-19,-0.30370851370851426,0
Stockholm,2019-01-20,NA,0
Stockholm,2019-01-21,0.35105339105339084,0
Stockholm,2019-01-22,0.7640692640692643,0
Stockholm,2019-01-23,0.945887445887446,0
Stockholm,2019-01-24,-2.554112554112554,0
Stockholm,2019-01-25,0.7943722943722946,0
Stockholm,2019-01-26,0.40043290043290014,0
Stockholm,2019-01-27,-0.9632034632034632,0
Stockholm,2019-01-28,0.6125541125541121,0
Stockholm,2019-01-29,0.4283008658008658,0
Stockholm,2019-01-30,0.21617965367965386,0
Stockholm,2019-01-31,-0.6323051948051948,0
Stockholm,2019-02-01,-0.2080627705627709,0
Stockholm,2019-02-02,0.12527056277056303,0
Stockholm,2019-02-03,0.3070887445887447,0
Stockholm,2019-02-04,-0.23647186147186172,0
Stockholm,2019-02-05,1.0084415584415583,0
Stockholm,2019-02-06,-2.80974025974026,0
Stockholm,2019-02-07,0.7054112554112546,0
Stockholm,2019-02-08,0.6751082251082243,0
Stockholm,2019-02-09,1.19025974025974,0
Stockholm,2019-02-10,0.34025974025974026,0
Stockholm,2019-02-11,-1.10974025974026,0
Stockholm,2019-02-12,NA,0
Stockholm,2019-02-13,-1.2868646785313453,0
Stockholm,2019-02-14,1.7427649510982839,0
Stockholm,2019-02-15,-2.172578964245631,0
Stockholm,2019-02-16,-2.303531345198012,0
Stockholm,2019-02-17,1.8464686548019884,0
Stockholm,2019-02-18,2.1737413820747156,0
Stockholm,2019-02-19,1.074675324675325,0
Stockholm,2019-02-20,-3.6677489177489173,0
Stockholm,2019-02-21,1.5140692640692643,0
Stockholm,2019-02-22,-0.38997113997113964,0
Stockholm,2019-02-23,-0.3344155844155843,0
Stockholm,2019-02-24,1.721139971139972,0
Stockholm,2019-02-25,0.08225108225108269,0
Stockholm,2019-02-26,-2.104707792207792,0
Stockholm,2019-02-27,-3.4380411255411256,0
Stockholm,2019-02-28,-0.12554112554112518,0
Stockholm,2019-03-01,0.9369588744588748,0
Stockholm,2019-03-02,-0.2713744588744591,0
Stockholm,2019-03-03,2.8801406926406923,0
Stockholm,2019-03-04,2.1225649350649354,0
Stockholm,2019-03-05,1.0720624613481755,0
Stockholm,2019-03-06,1.3599412492269636,0
Stockholm,2019-03-07,1.8599412492269645,0
Stockholm,2019-03-08,0.40539579468150855,0
Stockholm,2019-03-09,0.41675943104514523,0
Stockholm,2019-03-10,-2.3391929499072353,0
Stockholm,2019-03-11,-2.774907235621521,0
Stockholm,2019-03-12,NA,0
Stockholm,2019-03-13,0.13347763347763308,0
Stockholm,2019-03-14,0.1854256854256855,0
Stockholm,2019-03-15,0.1854256854256855,0
Stockholm,2019-03-16,-0.02669552669552644,0
Stockholm,2019-03-17,-0.2085137085137081,0
Stockholm,2019-03-18,-0.26911976911976954,0
Stockholm,2019-03-19,0.1656565656565654,0
Stockholm,2019-03-20,1.3686868686868685,0
Stockholm,2019-03-21,2.05959595959596,0
Stockholm,2019-03-22,-3.197979797979798,0
Stockholm,2019-03-23,0.5520202020202021,0
Stockholm,2019-03-24,NA,0
Stockholm,2019-03-25,-0.9479797979797979,0
Stockholm,2019-03-26,2.7617063492063494,0
Stockholm,2019-03-27,0.568524531024531,0
Stockholm,2019-03-28,-3.056475468975469,0
Stockholm,2019-03-29,-0.8183802308802308,0
Stockholm,2019-03-30,-0.15647546897546905,0
Stockholm,2019-03-31,0.7011002886002888,0
Stockholm,2019-04-01,NA,0
Stockholm,2019-04-02,-2.896464646464646,0
Stockholm,2019-04-03,0.10353535353535381,0
